Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.6273940575855479,0.6190796565559837,0.9186361298952738,0.03052915244314064,0.575147231370261,0.2564176590789522,0.02646478192966702,0.98817959048963,0.6654783920303594,0.5783389421852373,0.5591105192333381
0.8771506154023103,0.16333447086463945,0.43191982667559226,0.25920706846138974,0.5672818630816443,0.0029231879801852045,0.2457115811115064,0.5616597564471018,0.8559164623452946,0.37609151018151965,0.6242620121817868
0.7340463814271954,0.4187357017455417,0.31955525853897093,0.033059235704844925,0.8800103879523808,0.6465317940050053,0.45908974210282916,0.6881153882359761,0.25879129863663247,0.5351129766113788,0.6285527994275535
0.8027941184301443,0.20630036993871845,0.5834653555296888,0.8794960346609779,0.5591184905084896,0.5083840525246401,0.6283118623924242,0.32561239344151216,0.49335827140825483,0.8770255837585959,0.8289760958563246
0.27877253529705853,0.4935334792937872,0.3719757052731826,0.2430095549916551,0.9619548378311098,0.442356847173901,0.5569193192316138,0.09462435708833329,0.97942752094473,0.9129321829442391,0.6197564179837336
0.17366095142285448,0.08179398195295542,0.6023822184031253,0.5572943993249216,0.048775402335117235,0.9673954099572573,0.7426689681241556,0.9769353416039196,0.3344134254196452,0.2660669458853997,0.3230448324745912
0.7496668537278208,0.6193415417675889,0.7071233789894519,0.03836796920450536,0.09820099479462785,0.5689029723957209,0.2788873438420625,0.28640074942919186,0.597330207495033,0.4623408413924244,0.6330625838209577
0.8061644904995902,0.2886992622041106,0.6899048127632018,0.6669247416544736,0.044135831113318424,0.8631460830417765,0.5646352759606763,0.42413395277714755,0.09033489602119185,0.5493920558493868,0.6094344261524002
0.9907419715249126,0.14918501821557542,0.3753635909647526,0.32272756355359067,0.1856697053264078,0.13418335851937613,0.08688486035139874,0.6504921729098598,0.6083454612379263,0.9495796551220398,0.762334359617615
0.41000053994487523,0.04503027023923714,0.16721489784233834,0.8982499975002582,0.5424769609722602,0.5668965405658462,0.4130499231499713,0.02448901779599388,0.08976857349573844,0.9991116429584845,0.8189418838972432
0.369200442880711,0.10670869182100637,0.4314629436948303,0.8884382488661902,0.647017522961062,0.8677254250182109,0.750208646936705,0.811102005434305,0.9630664173078848,0.23548338137445216,0.5753854291968468
0.7755924703758348,0.3309781437198774,0.14289556193330605,0.324993318720884,0.04565860143296785,0.5808914693725651,0.6933367627646849,0.5370548543888204,0.7184589073406947,0.7273253548516347,0.7733038556870314
0.3378317405675642,0.2138695092659868,0.8920396622531382,0.901295042651002,0.9481031069048274,0.7167281330723849,0.9911646711715403,0.27834814037371464,0.7912640200281348,0.3781853436725816,0.6840512740664111
0.9306990833773398,0.5290370638586555,0.34662520522841456,0.9965962407918858,0.844060237607744,0.3683770579633432,0.2770078407158606,0.061449095335888035,0.7068515150171687,0.008059783791536266,0.9136942285874246
0.4918932630476599,0.27402501210129676,0.49943660679640334,0.8256669463238664,0.29725991121597106,0.08685924899976705,0.4977403408590857,0.1624745262985086,0.5919903100750473,0.009204736359871249,0.9012843449596576
0.4264577669775017,0.15729923357931755,0.025491972430124132,0.8451439706874913,0.07733323399504943,0.4548245259672399,0.3287489374930774,0.8959901702429132,0.4515800986806081,0.460765512976299,0.5010480070889142
0.7499244357264825,0.3933677105450295,0.6472286865934033,0.24862776368331163,0.17024473877552593,0.3909672515788607,0.44004062219933837,0.6867008609912804,0.8617758875038904,0.48854963403730095,0.6160913359626906
0.7536143756750147,0.45079870987434134,0.6382890329555492,0.5766808701236037,0.12720388893657253,0.8667996543921586,0.8572084833657263,0.24999478621506327,0.960656455022629,0.022529207473780715,0.7532493656949868
0.09897825961359669,0.10496844244740738,0.34134033308455036,0.06667557880504443,0.12353488427073689,0.23944775122783568,0.6841268625532781,0.06544721769904119,0.5009121726236848,0.6872509540465201,0.6024721038198546
0.902355373550936,0.10533834730756347,0.07185767839036472,0.09436794383785896,0.5197166148396248,0.9671595108522872,0.8827498015255912,0.6912980927454465,0.9352483565402968,0.29411162813817143,0.7360377936813339
0.5030927230250178,0.02143479633045222,0.4105166113412704,0.9993341792513735,0.24637879494367887,0.9585042572543383,0.2024811797798268,0.5729323335799994,0.5855670124679675,0.5601470319691491,0.5768087714611873
0.8258841265278316,0.4697805176356342,0.3118891405102743,0.3263434290841104,0.35892783045204935,0.24310911193637175,0.8736518262791005,0.4048194820394947,0.5404273417502979,0.3010311020701312,0.7243425379056272
0.31697530552950043,0.42326436781311755,0.678595658146803,0.7483504795617495,0.9917370939600478,0.3442203703682516,0.0584489388562755,0.3638566679612495,0.45616946426009475,0.16717303811549492,0.6284540676045882
0.8952909784595411,0.30205314903976943,0.6070976314838825,0.8068957678809507,0.48969948508025274,0.8954912777312387,0.8889200315424176,0.21686306642705275,0.20993287486713122,0.4073439883975081,0.8771291321307291
0.4918932630476599,0.5388321169967564,0.3653825659213751,0.8583103201441546,0.9511197661008559,0.9670467335470718,0.32829140290637965,0.6702659315157551,0.0034914959387657707,0.2323477801514776,0.4610462554101734
0.006236275715502297,0.5141634183834158,0.21835929647682506,0.9980684778069742,0.14285172809704827,0.44026383285705073,0.31377669682383535,0.9717255447370572,0.24228820814016389,0.5350411584414885,0.347436633381594
0.905198414990531,0.37299817163104426,0.9901936268765891,0.24110727272306876,0.3829824653116538,0.31697930812911856,0.5116670213840971,0.17570904200937848,0.5116445709894086,0.19888461997531903,0.7794302438280195
0.08708260817248699,0.5542744956578375,0.45498676191742604,0.03974097979362945,0.5559694340944201,0.5234874537307501,0.9411136382059898,0.5976742904264529,0.3813301017564449,0.508631695361905,0.3765340839123158
0.31623570744566853,0.12982872638705592,0.6897737429062022,0.4109884421364436,0.07690278365812331,0.6862750595581524,0.0464444085008541,0.42451132763743277,0.45014648117915423,0.15741189254839594,0.4914598619418415
0.9500990631095153,0.06964936019184671,0.14084990384482665,0.12956924647279933,0.004166229325836657,0.2691297971692972,0.35149425388501193,0.4470451056345716,0.984570165651797,0.6712895056747288,0.921830121840964
0.9506469354324625,0.17077742699424128,0.48664419482223387,0.02179638042256654,0.671936523790607,0.7353141374373102,0.8568295966586909,0.2542460256581805,0.3515164037198988,0.7542979391384204,0.882448872906394
0.571614981039831,0.03451578845205349,0.027585518891615646,0.3601680680341426,0.6432562776940243,0.04578641696912733,0.3954041560965951,0.8259976557092168,0.4538599008628106,0.11040186748984922,0.5807285156575897
0.630302717145754,0.338279752900068,0.5065532293695437,0.7839438177642779,0.41169730850719066,0.0434072948350579,0.19811838453851213,0.4856635941133845,0.1338387751538577,0.4680058825472735,0.6911859399079724
0.44600532511764607,0.5980591202831784,0.9661223329516996,0.5661476213417792,0.49073288074860644,0.3827192026604127,0.4242005215070581,0.5438916526055724,0.04791749624965724,0.07085767802465365,0.5693719727506676
0.29000392942237446,0.023146927799666997,0.3850386127657275,0.312466964599723,0.4163621411214877,0.34967890798949597,0.38488147507300424,0.30492738407640263,0.7784595817769812,0.5984573561347702,0.587227374298564
0.32563279580369636,0.07617869457532654,0.039069971495495626,0.6544056388169088,0.024029144403547864,0.31157857180396853,0.915789823240565,0.18181041513444068,0.5728635399437629,0.2644963190272007,0.6341844764203348
0.6711848702505945,0.28768015605775804,0.031012096816705248,0.2316185711231743,0.3361076598042243,0.488171873346662,0.7620054017516036,0.08578401712199993,0.7636924058435678,0.5278607060780304,0.7037113445026378
0.7514353223981547,0.5963094663894505,0.3888269591567931,0.013743113468573376,0.17745637307023543,0.3167140320296884,0.5046802528303173,0.7148333715926917,0.15025546777716492,0.5176916896917113,0.5658194594861741
0.790833452877754,0.2005119464455088,0.16036462517276806,0.7645376900737242,0.09861845147162773,0.1873543861785496,0.9888880210429426,0.19625553423910583,0.5740140026856534,0.9248079785353988,0.6618453521340868
0.7888628678022483,0.32294380907187475,0.023391707636400416,0.6237731545577689,0.9588772302776767,0.3053724961699924,0.4647636860498313,0.690757412033311,0.2544760118762773,0.5493312298660858,0.655381854886869
0.08700163651198681,0.02457534235649253,0.7578622880359499,0.7624846786793122,0.6006993996592014,0.975385770454773,0.05692148999505534,0.39065747887367686,0.22878668470053726,0.5832650704499281,0.6054153762617548
0.4922071598152467,0.09298742376369194,0.4595180767128305,0.03832661992515157,0.7302916014098995,0.40771572882540674,0.2613602473679622,0.41608981917790244,0.011331011508729394,0.40182035061335186,0.7546107057453222
0.05318812204463757,0.6301117985986313,0.2898681743476904,0.8373837479838164,0.3160540479498528,0.4415462704450306,0.43549905208445233,0.46956397205471484,0.13065046031674687,0.949546783414839,0.3721902932114129
0.5475878977502806,0.616328556584852,0.9020477355633839,0.6195516442739681,0.39401528948405007,0.5742855604185255,0.15578080504038908,0.36795920914470515,0.31033795348567766,0.7775589027061166,0.6781895435071614
0.43905615385486435,0.0011031740091880272,0.11638229333791705,0.5633592256189797,0.23743494246951125,0.9838803137084025,0.9480021310325074,0.10051328894019852,0.11713130928766262,0.2855088186273426,0.6760191141814081
0.8874333174273591,0.6078022798755447,0.9580059736391823,0.6246450731586128,0.0971565983665803,0.2370372531188618,0.7669296130097483,0.30980479899548596,0.9898025201485652,0.8446193038146277,0.7043743922696868
0.3479931495841651,0.4074479515958793,0.3146443989868458,0.8647273270396021,0.17941021246663746,0.6797433289992778,0.26738498061954674,0.6643811718388546,0.3096997909861642,0.4325804303987585,0.471468548752397
0.11299026711036694,0.5540483232388631,0.8903425814488996,0.586926203508589,0.7993068089217599,0.714684684536234,0.5905381699668499,0.6664339557590435,0.13063361217983904,0.829068345288235,0.4020033261035143
0.139042964803169,0.2893081670243483,0.6042550310010018,0.5809335107192155,0.6790642558853501,0.6052767663532421,0.7214403648356192,0.286365974816517,0.19968407218150402,0.8232861034772906,0.5129138786164444
0.7606165444137747,0.328301181218439,0.8285108091288363,0.9911117150324955,0.5481486650437737,0.08296143580647808,0.9417035401171417,0.4604769595000275,0.589955896463177,0.1889208199038841,0.7758124883836923
0.6166163084937097,0.3111617265397381,0.9861619915090668,0.7569061088776601,0.4761453987253823,0.6753031522481585,0.8819423706022589,0.19346475122611104,0.06407162206979458,0.7014724568801244,0.7182894194992346
0.09696718377045076,0.4252248606701914,0.2890269973608418,0.4421248453611393,0.9245126831778796,0.05830934660796849,0.514776789796842,0.21041225177240594,0.8658538884439526,0.2907493675506957,0.5592569047573888
0.07986727884972487,0.08741814187539072,0.9632340837256269,0.7075188288160609,0.07287047051176776,0.5940180625077538,0.7747487203455237,0.022836600382967684,0.9653402800038863,0.2976028214432958,0.580352157429936
0.6997760527021074,0.01714322091675715,0.3903253768143914,0.38900330699564767,0.28121163087605083,0.7384435247777468,0.5618218863358772,0.89770515303717,0.2475516671782721,0.296457601165955,0.649482886456631
0.06846745638459883,0.19524111047059678,0.38634667018166335,0.22847240608412217,0.3507072135550282,0.20619510681253495,0.552362409500539,0.21074728302138343,0.45176336141501083,0.7259129575844492,0.4468819051825788
0.8212640148660016,0.4494554268115905,0.34112279417808056,0.5968524499016441,0.7841840758960217,0.8411864511639138,0.11353701773662324,0.22759701125771808,0.021984514411756723,0.2298991161739703,0.724566928846218
0.7050751902144254,0.1272736084193896,0.5425846557014713,0.9285461037217586,0.994753261610946,0.024336285438153027,0.12495518450767115,0.27973423819937115,0.6431880729964988,0.0008534757088611636,0.8105078684942103
0.07709563253735228,0.42943335685023154,0.1544718220583144,0.9295045758091653,0.24119002992298233,0.8433923815536666,0.5291464533222379,0.12733722837533362,0.41544049968497176,0.7155759025510136,0.4617603731652701
0.08060179649651004,0.6193998498115068,0.554915547972641,0.3416262029081001,0.8762756891652352,0.45726999263360923,0.2679604575148106,0.6398769492129728,0.2709617407598416,0.17122568646240258,0.4020848492172146
0.9868573174768875,0.058103919028610146,0.5428825133040928,0.5276021625606164,0.832491228663887,0.21285869188051265,0.01964721846685804,0.07500217426709016,0.20747181329140557,0.10448678923071383,0.9511707191319344
0.37146427812212957,0.4289013403446788,0.7635629756377448,0.21121393227627666,0.2251402980754853,0.128472240254915,0.7228331521609808,0.1341406744847779,0.6565574805414321,0.23759340865646847,0.7139391729063397
0.36781770891655124,0.2822666620358511,0.8354686544268094,0.9960690992095425,0.4002148835080708,0.9536400654698216,0.031119486242133346,0.645378143895234,0.41774120499568845,0.38005582810899435,0.4525301193926097
0.8121587765075846,0.5541918233881346,0.4413967182504631,0.9815399782021634,0.4105788161501134,0.06693919541609006,0.5950192948923092,0.33987379081585384,0.1801785370233842,0.47611423842063494,0.6173146843128005
0.9472717791805889,0.11144497144251928,0.3029853886451137,0.6495672616822372,0.980426626194721,0.19423691959103273,0.538825677869615,0.7086537995764634,0.6917925339678239,0.044541606422017675,0.831512864533667
0.9862156494173352,0.4417314215941722,0.25989262989663364,0.8046423054409559,0.18127472998339123,0.3439891824965322,0.9692935896807908,0.5579293036596481,0.5672288121588093,0.9710522900753462,0.7200880045653956
0.7524439348939511,0.5349523312342421,0.1950394903835222,0.7152304395824387,0.8009544936423687,0.6182760292726321,0.4837366264557848,0.25612242603493834,0.862075831480653,0.7164025551936968,0.7635333705838075
0.3734628897735313,0.6031905079280626,0.05776249230302294,0.5931547405193637,0.33492607216874637,0.5423232405219078,0.06229567012270061,0.6514574916568058,0.11773098428905462,0.3233182995279902,0.4949886479050372
0.07925819618818997,0.4357226059971759,0.3431881935921026,0.0527524063804371,0.7325107255034591,0.1202816168667642,0.5513444843287614,0.11618793812134139,0.788760242479653,0.31881902752022,0.580785133736357
0.4918932630476599,0.3164979310941211,0.2708293847239287,0.45460906126211076,0.4209405897765768,0.28549509817978347,0.8413232673762657,0.5368868228989235,0.6761340013399864,0.4487354666813478,0.6246317427249295
0.5565070972277915,0.3938176728603957,0.9685275810676431,0.6748723606230711,0.5796514203504084,0.2341681416321748,0.9973834547450464,0.43749172270230674,0.11525555078300914,0.6265351097788564,0.6071076599501721
