Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.9907419715249126,0.14918501821557542,0.3753635909647526,0.32272756355359067,0.1856697053264078,0.13418335851937613,0.08688486035139874,0.65049217290986,0.6083454612379262,0.9495796551220395,0.762334359617615
0.41000053994487523,0.04503027023923714,0.16721489784233834,0.8982499975002582,0.5424769609722602,0.5668965405658444,0.4130499231499713,0.024489017795993887,0.08976857349573845,0.9991116429584842,0.8189418838972432
0.369200442880711,0.10670869182100637,0.4314629436948304,0.8884382488661902,0.647017522961062,0.8677254250182109,0.7502086469367047,0.8111020054343052,0.9630664173078846,0.23548338137445213,0.5753854291968468
0.7755924703758348,0.3309781437198774,0.14289556193330605,0.324993318720884,0.04565860143296785,0.5808914693725651,0.6933367627646849,0.5370548543888205,0.7184589073406945,0.7273253548516345,0.7733038556870314
0.3378317405675642,0.2138695092659868,0.8920396622531382,0.901295042651002,0.9481031069048274,0.7167281330723849,0.9911646711715403,0.27834814037371464,0.7912640200281346,0.37818534367258155,0.6840512740664111
0.9306990833773398,0.5290370638586556,0.34662520522841456,0.996596240791886,0.844060237607744,0.3683770579633432,0.2770078407158606,0.06144909533588805,0.7068515150171686,0.00805978379153629,0.9136942285874246
0.4918932630476599,0.27402501210129676,0.49943660679640334,0.8256669463238664,0.29725991121597106,0.08685924899976705,0.4977403408590857,0.16247452629850861,0.5919903100750472,0.009204736359871303,0.9012843449596577
0.4264577669775017,0.15729923357931755,0.025491972430124077,0.8451439706874913,0.07733323399504943,0.4548245259672399,0.3287489374930773,0.8959901702429134,0.451580098680608,0.4607655129762989,0.5010480070889142
0.7499244357264825,0.3933677105450295,0.6472286865934033,0.24862776368331152,0.17024473877552593,0.3909672515788607,0.44004062219933837,0.6867008609912805,0.8617758875038902,0.48854963403730084,0.6160913359626906
0.7536143756750147,0.45079870987434145,0.6382890329555492,0.5766808701236037,0.12720388893657253,0.8667996543921586,0.8572084833657263,0.24999478621506332,0.9606564550226288,0.022529207473780764,0.7532493656949868
0.0989782596135967,0.10496844244740738,0.34134033308455036,0.06667557880504443,0.12353488427073689,0.23944775122783568,0.6841268625532781,0.0654472176990412,0.5009121726236846,0.68725095404652,0.6024721038198546
0.902355373550936,0.10533834730756347,0.07185767839036472,0.09436794383785896,0.5197166148396248,0.9671595108522872,0.8827498015255912,0.6912980927454466,0.9352483565402966,0.2941116281381714,0.7360377936813339
0.5030927230250178,0.02143479633045222,0.4105166113412705,0.9993341792513732,0.24637879494367887,0.9585042572543383,0.2024811797798268,0.5729323335799995,0.5855670124679674,0.560147031969149,0.5768087714611873
0.8258841265278316,0.4697805176356342,0.3118891405102743,0.3263434290841104,0.35892783045204935,0.24310911193637175,0.8736518262791005,0.40481948203949475,0.5404273417502978,0.3010311020701311,0.7243425379056272
0.31697530552950043,0.4232643678131176,0.6785956581468032,0.7483504795617495,0.9917370939600474,0.34422037036825337,0.058448938856275494,0.3638566679612495,0.45616946426009464,0.1671730381154949,0.6284540676045882
0.8952909784595411,0.30205314903976943,0.6070976314838825,0.8068957678809507,0.48969948508025274,0.8954912777312405,0.8889200315424176,0.21686306642705278,0.2099328748671312,0.40734398839750807,0.8771291321307291
0.4918932630476599,0.5388321169967564,0.3653825659213751,0.8583103201441546,0.9511197661008559,0.9670467335470718,0.32829140290637965,0.6702659315157552,0.003491495938765826,0.2323477801514776,0.46104625541017347
0.006236275715502297,0.5141634183834158,0.21835929647682506,0.9980684778069742,0.14285172809704827,0.44026383285705073,0.31377669682383535,0.9717255447370573,0.24228820814016389,0.5350411584414883,0.34743663338159403
0.9051984149905311,0.37299817163104426,0.9901936268765891,0.24110727272306876,0.3829824653116538,0.31697930812912034,0.5116670213840971,0.1757090420093785,0.5116445709894086,0.19888461997531903,0.7794302438280195
0.08708260817248699,0.5542744956578375,0.45498676191742593,0.039740979793629394,0.5559694340944201,0.5234874537307501,0.9411136382059898,0.597674290426453,0.3813301017564449,0.5086316953619049,0.37653408391231585
0.31623570744566853,0.1298287263870559,0.6897737429062022,0.4109884421364436,0.07690278365812331,0.6862750595581524,0.0464444085008541,0.4245113276374328,0.4501464811791541,0.15741189254839597,0.49145986194184155
0.9500990631095152,0.06964936019184671,0.14084990384482654,0.12956924647279933,0.004166229325836657,0.2691297971692972,0.3514942538850119,0.44704510563457167,0.9845701656517968,0.6712895056747287,0.9218301218409639
0.9506469354324624,0.17077742699424128,0.48664419482223387,0.02179638042256654,0.671936523790607,0.7353141374373102,0.8568295966586909,0.2542460256581805,0.3515164037198988,0.7542979391384201,0.882448872906394
0.571614981039831,0.03451578845205349,0.027585518891615646,0.3601680680341426,0.6432562776940243,0.04578641696912911,0.3954041560965951,0.8259976557092169,0.4538599008628106,0.11040186748984926,0.5807285156575897
0.630302717145754,0.338279752900068,0.5065532293695437,0.7839438177642779,0.41169730850719066,0.04340729483505967,0.19811838453851213,0.4856635941133846,0.1338387751538577,0.4680058825472734,0.6911859399079724
0.446005325117646,0.5980591202831784,0.9661223329516996,0.5661476213417792,0.49073288074860644,0.3827192026604145,0.4242005215070581,0.5438916526055725,0.04791749624965727,0.07085767802465372,0.5693719727506676
0.2900039294223744,0.023146927799666983,0.3850386127657275,0.312466964599723,0.4163621411214877,0.34967890798949597,0.38488147507300424,0.30492738407640274,0.7784595817769809,0.5984573561347701,0.587227374298564
0.32563279580369636,0.07617869457532654,0.039069971495495626,0.6544056388169088,0.024029144403547864,0.31157857180396853,0.915789823240565,0.18181041513444074,0.5728635399437628,0.2644963190272007,0.6341844764203348
0.6711848702505945,0.28768015605775804,0.031012096816705303,0.2316185711231743,0.3361076598042243,0.488171873346662,0.7620054017516036,0.08578401712199994,0.7636924058435677,0.5278607060780303,0.7037113445026378
0.7514353223981547,0.5963094663894505,0.3888269591567931,0.013743113468573376,0.17745637307023543,0.3167140320296884,0.5046802528303173,0.7148333715926918,0.15025546777716492,0.5176916896917112,0.5658194594861741
0.790833452877754,0.2005119464455088,0.16036462517276812,0.7645376900737242,0.09861845147162773,0.1873543861785496,0.9888880210429426,0.19625553423910588,0.5740140026856534,0.9248079785353985,0.6618453521340868
0.7888628678022483,0.32294380907187475,0.023391707636400416,0.6237731545577689,0.9588772302776767,0.3053724961699924,0.4647636860498313,0.6907574120333111,0.2544760118762773,0.5493312298660857,0.655381854886869
0.08700163651198681,0.02457534235649253,0.7578622880359499,0.7624846786793122,0.6006993996592014,0.975385770454773,0.05692148999505534,0.3906574788736769,0.22878668470053723,0.583265070449928,0.6054153762617548
0.4922071598152467,0.09298742376369194,0.4595180767128305,0.03832661992515157,0.7302916014098995,0.4077157288254085,0.2613602473679622,0.4160898191779025,0.011331011508729394,0.40182035061335175,0.7546107057453222
0.05318812204463757,0.6301117985986313,0.2898681743476904,0.8373837479838164,0.3160540479498528,0.4415462704450306,0.43549905208445233,0.46956397205471495,0.13065046031674687,0.9495467834148388,0.3721902932114129
0.5475878977502806,0.616328556584852,0.9020477355633839,0.6195516442739681,0.39401528948405007,0.5742855604185255,0.15578080504038905,0.3679592091447052,0.3103379534856776,0.7775589027061164,0.6781895435071614
0.43905615385486435,0.0011031740091880272,0.11638229333791705,0.5633592256189797,0.23743494246951125,0.9838803137084025,0.9480021310325074,0.10051328894019854,0.11713130928766263,0.2855088186273426,0.6760191141814081
0.8874333174273591,0.6078022798755447,0.9580059736391823,0.6246450731586128,0.0971565983665803,0.2370372531188618,0.7669296130097483,0.3098047989954861,0.989802520148565,0.8446193038146275,0.7043743922696868
0.3479931495841651,0.40744795159587927,0.3146443989868458,0.8647273270396021,0.17941021246663746,0.6797433289992778,0.26738498061954674,0.6643811718388547,0.3096997909861641,0.4325804303987584,0.471468548752397
0.11299026711036694,0.5540483232388631,0.8903425814488996,0.586926203508589,0.7993068089217603,0.714684684536234,0.5905381699668499,0.6664339557590436,0.13063361217983907,0.8290683452882348,0.40200332610351436
0.139042964803169,0.2893081670243483,0.6042550310010018,0.5809335107192155,0.6790642558853501,0.6052767663532421,0.7214403648356192,0.28636597481651704,0.19968407218150402,0.8232861034772904,0.5129138786164444
0.7606165444137747,0.328301181218439,0.8285108091288363,0.9911117150324955,0.5481486650437737,0.08296143580647808,0.9417035401171417,0.46047695950002754,0.5899558964631769,0.18892081990388404,0.7758124883836923
0.6166163084937097,0.3111617265397381,0.9861619915090668,0.7569061088776601,0.4761453987253823,0.6753031522481585,0.8819423706022589,0.19346475122611106,0.06407162206979461,0.7014724568801243,0.7182894194992346
0.09696718377045076,0.4252248606701914,0.2890269973608418,0.4421248453611393,0.9245126831778796,0.05830934660796672,0.5147767897968422,0.21041225177240597,0.8658538884439524,0.29074936755069564,0.5592569047573888
0.07986727884972487,0.08741814187539072,0.9632340837256269,0.7075188288160609,0.07287047051176776,0.5940180625077538,0.7747487203455237,0.022836600382967687,0.9653402800038862,0.29760282144329575,0.580352157429936
0.6997760527021074,0.017143220916757143,0.3903253768143914,0.38900330699564767,0.28121163087605083,0.7384435247777468,0.5618218863358772,0.8977051530371702,0.2475516671782721,0.296457601165955,0.649482886456631
0.06846745638459883,0.19524111047059678,0.38634667018166335,0.22847240608412217,0.3507072135550282,0.20619510681253495,0.552362409500539,0.21074728302138346,0.45176336141501083,0.7259129575844491,0.44688190518257886
0.8212640148660016,0.4494554268115905,0.34112279417808056,0.5968524499016441,0.7841840758960217,0.8411864511639138,0.11353701773662324,0.2275970112577181,0.02198451441175675,0.22989911617397032,0.724566928846218
0.7050751902144254,0.1272736084193896,0.5425846557014712,0.9285461037217586,0.994753261610946,0.024336285438153027,0.12495518450767115,0.2797342381993712,0.6431880729964987,0.0008534757088611887,0.8105078684942103
0.07709563253735228,0.42943335685023154,0.1544718220583144,0.9295045758091653,0.24119002992298233,0.8433923815536666,0.5291464533222379,0.12733722837533362,0.41544049968497176,0.7155759025510133,0.4617603731652701
0.08060179649651004,0.6193998498115069,0.5549155479726411,0.3416262029081001,0.8762756891652352,0.457269992633611,0.2679604575148106,0.6398769492129729,0.2709617407598416,0.17122568646240263,0.40208484921721466
0.9868573174768875,0.05810391902861013,0.5428825133040928,0.5276021625606164,0.832491228663887,0.21285869188051265,0.01964721846685804,0.07500217426709017,0.20747181329140557,0.10448678923071386,0.9511707191319343
0.3714642781221295,0.42890134034467875,0.7635629756377448,0.21121393227627666,0.2251402980754853,0.128472240254915,0.7228331521609808,0.1341406744847779,0.656557480541432,0.23759340865646844,0.7139391729063397
0.36781770891655124,0.2822666620358511,0.8354686544268094,0.9960690992095425,0.4002148835080708,0.9536400654698216,0.031119486242133346,0.6453781438952341,0.41774120499568845,0.3800558281089943,0.4525301193926097
0.8121587765075846,0.5541918233881346,0.4413967182504631,0.9815399782021632,0.4105788161501134,0.06693919541609183,0.5950192948923092,0.3398737908158539,0.1801785370233842,0.4761142384206348,0.6173146843128005
0.9472717791805888,0.11144497144251925,0.3029853886451137,0.6495672616822372,0.9804266261947205,0.1942369195910345,0.538825677869615,0.7086537995764635,0.6917925339678238,0.04454160642201769,0.831512864533667
0.9862156494173352,0.4417314215941723,0.25989262989663364,0.8046423054409559,0.18127472998339123,0.3439891824965322,0.9692935896807908,0.5579293036596481,0.5672288121588092,0.971052290075346,0.7200880045653956
0.7524439348939511,0.5349523312342422,0.1950394903835222,0.7152304395824387,0.8009544936423687,0.6182760292726321,0.4837366264557848,0.2561224260349384,0.8620758314806529,0.7164025551936967,0.7635333705838075
0.3734628897735313,0.6031905079280626,0.05776249230302294,0.5931547405193637,0.33492607216874637,0.5423232405219078,0.06229567012270061,0.6514574916568059,0.11773098428905462,0.3233182995279902,0.4949886479050372
0.07925819618818997,0.4357226059971759,0.3431881935921025,0.0527524063804371,0.7325107255034595,0.1202816168667642,0.5513444843287614,0.11618793812134141,0.7887602424796529,0.31881902752022,0.580785133736357
0.4918932630476599,0.3164979310941211,0.2708293847239287,0.45460906126211076,0.4209405897765768,0.28549509817978347,0.8413232673762657,0.5368868228989236,0.6761340013399862,0.44873546668134767,0.6246317427249295
0.5565070972277915,0.39381767286039576,0.9685275810676431,0.6748723606230711,0.5796514203504084,0.2341681416321748,0.9973834547450463,0.4374917227023068,0.11525555078300914,0.6265351097788563,0.6071076599501721
0.4216621816661348,0.5546805354484466,0.5589216653828616,0.6776206836425533,0.8344847895281049,0.20878577406502785,0.42976045393258355,0.2679906954176585,0.6975284461275788,0.14640041397293937,0.6351827589653797
0.9061756260227647,0.3635506979945238,0.34802785641994216,0.372877785193398,0.8059735376162327,0.40774686105331526,0.3194990655942024,0.6045718854406176,0.443179068849754,0.1889804795778402,0.8041503054390814
0.10709174559134602,0.01740814777531468,0.5817304090448185,0.9420708111188207,0.8683735110932562,0.7026491988277677,0.9070096422972941,0.8722581905685098,0.9487552290518453,0.8598526432156448,0.5616276414840765
0.49040309359118406,0.5944344533780198,0.1394906598087715,0.16688649692589447,0.059722854028012584,0.21272275524005835,0.19018801172417923,0.9999999999999999,0.14196896635580547,0.2563424796406631,0.4671151140305948
0.006754817297299526,0.4397456378959441,0.445007026528065,0.5002541777090329,0.6936021695174293,0.36297545790034036,0.6152110994681504,0.6083346846917019,0.6453202585519864,0.3803504651156602,0.3824859840587043
0.4663202799258952,0.4314074478403566,0.6275976143858022,0.6909876923742162,0.14027667524078735,0.387380779343637,0.40508314782649013,0.4050060812638919,0.38335877656049533,0.8716963974128786,0.5158917844721618
0.05192643735000677,0.13612973145368143,0.48995959025421987,0.6972463792802801,0.4167385673000812,0.9769487074445173,0.039732201420064096,0.22526712109376246,0.9606353688728447,0.6634583369492665,0.4725448851857274
0.11474981397949394,0.4201125285614331,0.4026492815188242,0.6486963344795466,0.5498119987257399,0.9550086067235153,0.3465420087753508,0.2571987807065827,0.3311327022044329,0.3418462601462577,0.4588554166627988
0.1134517654239735,0.25030280125380994,0.9960188113128569,0.2749360667051347,0.4036295781003303,0.7994165911085442,0.2643202723844536,0.4798552063387367,0.9660294254478639,0.684021314325908,0.4887561445373519
